  -4.2208876e-03   8.7270927e-02
  -3.3580884e-03   8.7269841e-02
   2.4285832e-03   8.7270397e-02
   1.5611225e-03   8.7272540e-02
  -5.1016331e-03   8.7274369e-02
   4.5227978e-03   8.7264857e-02
  -8.9764282e-04   8.7265688e-02
   2.8878095e-03   8.7265743e-02
   1.6195675e-03   8.7266760e-02
  -1.0441545e-02   8.7253535e-02
   8.9098405e-05   8.7253492e-02
  -1.1688942e-02   8.7253665e-02
  -8.5103510e-03   8.7252583e-02
   1.5736658e-03   8.7252389e-02
   1.8735026e-03   8.7253181e-02
   9.2109278e-04   8.7253421e-02
  -1.2678896e-02   8.7248439e-02
  -1.0233446e-02   8.7246939e-02
   6.5361055e-03   8.7246474e-02
   1.2475808e-03   8.7246227e-02
  -4.8657436e-03   8.7243587e-02
  -8.6536664e-03   8.7241764e-02
   1.0665422e-02   8.7238341e-02
  -5.9381644e-03   8.7237528e-02
  -1.7065224e-03   8.7237434e-02
   5.1763273e-04   8.7237353e-02
   3.3255019e-03   8.7237771e-02
   3.4628804e-03   8.7236878e-02
   6.2880414e-03   8.7238848e-02
  -9.5598010e-03   8.7237602e-02
  -1.5313287e-02   8.7233255e-02
   1.6340452e-03   8.7233732e-02
   1.2465927e-03   8.7233439e-02
  -8.2862888e-03   8.7234550e-02
   3.9792265e-03   8.7231598e-02
   4.5021690e-04   8.7231348e-02
   7.6215101e-03   8.7227573e-02
  -1.1093685e-02   8.7235028e-02
  -4.3554502e-03   8.7234969e-02
   3.7188758e-03   8.7236330e-02
  -1.8467652e-03   8.7235085e-02
  -1.6656467e-02   8.7196035e-02
   2.5217325e-03   8.7196394e-02
  -8.2433002e-03   8.7081475e-02
  -5.4045197e-04   8.7081876e-02
  -1.1621937e-02   8.7070818e-02
   1.9767719e-04   8.7070748e-02
   9.6764934e-04   8.7069748e-02
   1.2076833e-02   8.7060362e-02
  -2.3051383e-03   8.7060889e-02
   6.9435074e-03   8.7067843e-02
   1.1275817e-02   8.7064694e-02
  -1.3578523e-03   8.7064705e-02
  -1.3887660e-02   8.7054297e-02
  -4.6356609e-03   8.7055343e-02
   1.0016993e-02   8.7055959e-02
  -9.8893004e-03   8.7054054e-02
   5.8829770e-03   8.7050664e-02
   1.0665376e-02   8.7047103e-02
  -5.1268309e-03   8.7045890e-02
  -3.1240945e-03   8.7044938e-02
   1.5259776e-02   8.7031673e-02
  -1.1964344e-02   8.7028587e-02
   4.6631386e-03   8.7028142e-02
   7.3349281e-03   8.7027017e-02
   3.3758147e-04   8.7027103e-02
  -5.7506523e-03   8.7024193e-02
  -3.7888074e-04   8.7024137e-02
  -3.9474339e-03   8.7023026e-02
   1.1642903e-02   8.7021309e-02
  -1.1590189e-02   8.7015627e-02
  -8.2185491e-03   8.7013118e-02
  -1.4114788e-02   8.6998182e-02
  -6.9961199e-03   8.6993952e-02
   3.2645531e-03   8.6995421e-02
  -2.6843642e-03   8.6995361e-02
   3.9636517e-04   8.6995515e-02
  -2.5984253e-03   8.6995475e-02
   4.7222581e-04   8.6994937e-02
   1.2594350e-02   8.6982034e-02
   1.3691337e-03   8.6979022e-02
   1.0917351e-02   8.6969196e-02
  -6.4984721e-03   8.6965950e-02
  -7.9156541e-03   8.6951681e-02
   2.9024421e-03   8.6951726e-02
   1.0608179e-02   8.6940595e-02
  -9.6737718e-04   8.6939803e-02
  -6.7985468e-03   8.6932271e-02
   8.4790130e-04   8.6931339e-02
  -5.3594869e-03   8.6935305e-02
  -2.7221681e-03   8.6936319e-02
  -4.4906981e-03   8.6936255e-02
   1.1284681e-03   8.6936879e-02
  -2.1706036e-03   8.6936281e-02
  -4.1676422e-04   8.6936435e-02
   5.3640585e-03   8.6932909e-02
  -9.8580657e-03   8.6926827e-02
   1.2176607e-02   8.6922017e-02
  -5.4454859e-03   8.6919914e-02
   2.4535963e-03   8.6918946e-02
  -5.5239083e-03   8.6916608e-02
   2.9684069e-03   8.6915773e-02
   2.6812315e-03   8.6915621e-02
   1.7664779e-03   8.6915555e-02
   2.0249142e-02   8.6907077e-02
  -4.4802211e-06   8.6907078e-02
  -1.8290301e-03   8.6906480e-02
   1.3697781e-02   8.6902519e-02
  -7.6898618e-03   8.6896037e-02
  -2.7735394e-03   8.6897278e-02
  -2.1499077e-03   8.6898874e-02
  -1.3380500e-02   8.6887525e-02
  -1.1863513e-02   8.6882757e-02
  -3.8242715e-03   8.6884273e-02
   1.4148057e-02   8.6865973e-02
  -9.9569709e-03   8.6867186e-02
   1.1463001e-02   8.6859160e-02
  -3.3727924e-03   8.6863006e-02
   3.2939585e-03   8.6861499e-02
   3.4068902e-05   8.6861516e-02
  -3.1223600e-05   8.6861505e-02
   3.4043137e-03   8.6857108e-02
  -2.3419970e-03   8.6856144e-02
   3.5895746e-03   8.6813144e-02
  -6.5192651e-03   8.6810752e-02
  -8.7112044e-03   8.6810877e-02
  -1.8380111e-03   8.6811274e-02
  -5.5454146e-03   8.6811866e-02
  -3.4809218e-03   8.6810211e-02
   1.8072057e-03   8.6809730e-02
  -1.1729083e-02   8.6789013e-02
  -8.4165132e-03   8.6781097e-02
   5.8910005e-03   8.6780039e-02
  -9.3599276e-04   8.6780597e-02
   8.1197235e-03   8.6774669e-02
  -2.5999210e-03   8.6772232e-02
   3.5301486e-03   8.6769951e-02
   5.4021991e-03   8.6768767e-02
  -9.1164623e-03   8.6763909e-02
  -5.9564858e-03   8.6763310e-02
  -1.3742794e-02   8.6758185e-02
  -2.6691747e-03   8.6757939e-02
   5.6356987e-03   8.6754846e-02
   1.3929559e-02   8.6750951e-02
