1.366600000000000000e+04 3.188139999999999724e-02 4.513510000000000091e-03 1.742459999999999929e-03 -5.733620000000000036e-04 -4.187770000000000056e-04
1.366700000000000000e+04 1.118320000000000078e-02 2.581229999999999896e-03 1.923730000000000015e-03 -1.094820000000000038e-03 4.050780000000000136e-04
1.366800000000000000e+04 5.925910000000000379e-03 1.502780000000000001e-03 1.828629999999999926e-03 -6.237420000000000464e-04 3.347329999999999815e-04
1.366900000000000000e+04 6.343289999999999693e-03 3.003570000000000111e-03 1.990510000000000022e-03 -8.281140000000000202e-04 -7.818919999999999603e-04
1.367000000000000000e+04 3.361150000000000249e-02 4.589959999999999700e-03 1.937649999999999963e-03 -7.592739999999999949e-04 1.528859999999999995e-04
1.367100000000000000e+04 3.354519999999999724e-02 4.499790000000000040e-03 1.882259999999999966e-03 -7.290349999999999478e-04 1.534589999999999956e-04
1.367200000000000000e+04 8.919589999999999810e-03 4.507419999999999830e-03 2.123180000000000119e-03 -8.701689999999999555e-04 -8.998930000000000253e-04
1.367300000000000000e+04 1.614799999999999916e-02 1.020960000000000010e-03 1.883949999999999904e-03 -7.824400000000000235e-04 -9.278379999999999484e-04
1.367400000000000000e+04 8.795860000000000831e-03 4.942359999999999809e-03 1.417999999999999990e-03 -2.708850000000000060e-04 -3.976120000000000142e-05
1.367500000000000000e+04 6.632439999999999863e-03 4.441089999999999968e-03 1.900060000000000074e-03 -4.020049999999999839e-04 2.085420000000000101e-05
1.367600000000000000e+04 8.215810000000000474e-03 3.084599999999999842e-03 1.462289999999999987e-03 -4.130860000000000087e-04 9.054619999999999986e-04
1.367700000000000000e+04 6.222229999999999601e-03 4.446929999999999980e-03 2.505020000000000163e-03 -1.010300000000000000e-03 6.699330000000000519e-04
1.367800000000000000e+04 1.973069999999999945e-03 2.188569999999999925e-03 2.038390000000000167e-03 -8.334220000000000040e-04 -9.057890000000000516e-04
1.367900000000000000e+04 8.269880000000000286e-03 2.743590000000000178e-03 1.025639999999999972e-03 -2.911389999999999920e-04 -4.707139999999999794e-05
1.368000000000000000e+04 3.529680000000000317e-02 2.673580000000000054e-03 2.037939999999999804e-03 -7.639800000000000410e-04 4.397089999999999874e-04
1.368100000000000000e+04 3.470050000000000218e-02 3.087250000000000150e-03 2.875159999999999869e-03 -1.167730000000000070e-03 5.561849999999999477e-04
1.368200000000000000e+04 3.093550000000000119e-02 3.203109999999999898e-03 2.531160000000000181e-03 -6.983420000000000166e-04 -1.289329999999999990e-03
1.368300000000000000e+04 3.088609999999999967e-02 3.050290000000000206e-03 2.633749999999999807e-03 -8.003290000000000144e-04 -1.203150000000000053e-03
1.368400000000000000e+04 2.339640000000000122e-02 1.630670000000000079e-03 2.591899999999999846e-03 -1.107579999999999936e-03 2.522320000000000204e-04
1.368500000000000000e+04 2.435700000000000018e-02 4.395180000000000267e-03 9.901140000000000548e-04 -1.072519999999999957e-04 5.344920000000000183e-04
1.368600000000000000e+04 3.056390000000000148e-02 1.236630000000000064e-03 1.829019999999999995e-03 -8.679430000000000348e-04 -5.232340000000000255e-04
1.368700000000000000e+04 1.091460000000000043e-03 1.103679999999999896e-03 1.396359999999999919e-03 -1.707699999999999930e-04 -4.627340000000000321e-05
1.368800000000000000e+04 2.934020000000000031e-02 3.726559999999999855e-03 1.836830000000000017e-03 -8.679340000000000015e-04 -1.018280000000000097e-03
1.368900000000000000e+04 2.399520000000000125e-02 3.071410000000000112e-03 1.808740000000000087e-03 -2.693090000000000197e-04 -5.629250000000000356e-04
1.369000000000000000e+04 2.173939999999999900e-02 1.502370000000000051e-03 1.286669999999999958e-03 -3.479460000000000192e-04 1.193400000000000060e-04
1.369100000000000000e+04 1.493479999999999981e-02 2.474889999999999989e-03 1.799030000000000074e-03 -5.428399999999999458e-04 1.015770000000000041e-03
1.369200000000000000e+04 1.511569999999999928e-02 4.326929999999999665e-03 1.867619999999999957e-03 -8.268810000000000136e-04 -6.000610000000000405e-04
1.369300000000000000e+04 1.512299999999999929e-02 4.256280000000000306e-03 1.968020000000000012e-03 -8.822720000000000258e-04 -1.540459999999999952e-04
1.369400000000000000e+04 1.497169999999999924e-02 2.373249999999999926e-03 1.998390000000000062e-03 -6.252210000000000233e-04 9.976360000000000956e-04
1.369500000000000000e+04 1.505139999999999950e-02 2.365239999999999791e-03 2.036089999999999949e-03 -6.674269999999999509e-04 9.461950000000000438e-04
1.369600000000000000e+04 3.033910000000000079e-02 2.601809999999999973e-03 1.588119999999999940e-03 -2.973909999999999857e-04 7.566440000000000015e-04
1.369700000000000000e+04 2.391259999999999913e-02 1.622600000000000084e-03 2.901309999999999827e-03 -6.563250000000000290e-04 -1.174930000000000028e-03
1.369800000000000000e+04 1.590260000000000024e-03 2.474689999999999876e-03 2.023829999999999900e-03 -6.109000000000000498e-04 -1.070669999999999966e-04
1.369900000000000000e+04 3.665910000000000002e-02 3.929130000000000296e-03 1.920330000000000040e-03 -5.513960000000000042e-04 1.371920000000000106e-04
1.370000000000000000e+04 7.593929999999999604e-03 4.461989999999999880e-03 1.978549999999999927e-03 -9.352829999999999694e-04 2.086989999999999939e-03
1.370100000000000000e+04 4.855960000000000311e-03 3.930740000000000275e-03 1.872430000000000015e-03 -4.172040000000000123e-04 1.237940000000000091e-03
1.370200000000000000e+04 1.032339999999999994e-02 4.397980000000000118e-03 2.140099999999999815e-03 -6.025660000000000174e-04 6.951709999999999617e-04
1.370300000000000000e+04 2.251459999999999920e-02 3.173979999999999857e-03 2.205990000000000121e-03 -1.070739999999999930e-03 3.392259999999999807e-04
1.370400000000000000e+04 2.235929999999999862e-02 3.059319999999999921e-03 2.197590000000000134e-03 -8.992930000000000108e-04 -2.255199999999999956e-04
1.370500000000000000e+04 2.969700000000000117e-02 2.096719999999999834e-03 1.604469999999999985e-03 -5.719790000000000204e-04 -5.077659999999999899e-04
1.370600000000000000e+04 1.912240000000000120e-02 3.246839999999999969e-03 2.048569999999999992e-03 -9.154270000000000159e-04 1.485580000000000017e-03
1.370700000000000000e+04 1.986270000000000049e-02 1.947519999999999894e-03 1.979449999999999786e-03 -8.090569999999999620e-04 2.575570000000000008e-04
1.370800000000000000e+04 1.978040000000000007e-02 1.999219999999999903e-03 2.024909999999999991e-03 -8.519330000000000305e-04 9.378050000000000784e-06
1.370900000000000000e+04 1.618860000000000091e-02 2.201390000000000118e-03 1.948939999999999917e-03 -6.643000000000000467e-04 3.047089999999999993e-05
1.371000000000000000e+04 3.215570000000000234e-02 4.115599999999999641e-03 1.677490000000000014e-03 -4.081660000000000084e-04 -3.062350000000000250e-05
1.371100000000000000e+04 3.199620000000000242e-02 4.118029999999999954e-03 1.652470000000000067e-03 -4.649279999999999776e-04 -3.494539999999999918e-05
1.371200000000000000e+04 1.655469999999999858e-02 1.868620000000000090e-03 2.235009999999999948e-03 -9.854620000000001000e-04 5.930619999999999946e-04
1.371300000000000000e+04 2.170230000000000076e-02 2.731869999999999958e-03 1.529409999999999928e-03 -2.850069999999999904e-04 8.704259999999999905e-04
1.371400000000000000e+04 2.898780000000000107e-02 4.375829999999999824e-03 1.698019999999999955e-03 -4.809470000000000151e-04 4.729639999999999799e-04
1.371500000000000000e+04 3.477959999999999992e-03 3.154280000000000191e-03 2.062930000000000146e-03 -2.478639999999999836e-04 1.723539999999999968e-03
1.371600000000000000e+04 3.648499999999999660e-02 3.738299999999999956e-03 1.822899999999999911e-03 -4.685779999999999850e-04 2.743309999999999998e-04
1.371700000000000000e+04 3.899740000000000064e-03 3.296980000000000136e-03 2.968080000000000111e-03 -1.390149999999999936e-03 1.192759999999999957e-03
1.371800000000000000e+04 3.622179999999999844e-02 4.253889999999999755e-03 1.929039999999999921e-03 -7.023500000000000229e-04 -7.505219999999999947e-04
1.371900000000000000e+04 2.426369999999999916e-02 4.505259999999999647e-03 9.965130000000000862e-04 -6.603599999999999760e-06 7.223299999999999773e-04
1.372000000000000000e+04 2.553149999999999864e-02 1.254970000000000000e-03 1.596690000000000002e-03 -5.177959999999999464e-04 -6.763200000000000028e-04
1.372100000000000000e+04 2.571810000000000068e-02 3.085560000000000212e-03 1.947429999999999994e-03 -8.082299999999999511e-04 5.955020000000000322e-04
1.372200000000000000e+04 2.596369999999999928e-02 3.091819999999999898e-03 2.072300000000000010e-03 -7.942440000000000480e-04 -1.129809999999999945e-05
1.372300000000000000e+04 2.460100000000000134e-02 2.484440000000000086e-03 1.784589999999999961e-03 -3.383649999999999766e-04 4.004039999999999835e-04
1.372400000000000000e+04 1.698289999999999869e-02 3.128810000000000098e-03 2.369619999999999799e-03 -5.654899999999999814e-04 -8.641230000000000612e-05
1.372500000000000000e+04 1.754129999999999925e-02 3.232029999999999886e-03 2.321730000000000148e-03 -5.022339999999999487e-04 -7.840370000000000152e-04
1.372600000000000000e+04 2.450309999999999988e-02 2.477940000000000090e-03 1.700349999999999995e-03 -3.458180000000000151e-04 4.324090000000000268e-04
1.372700000000000000e+04 2.723319999999999907e-02 2.670780000000000202e-03 2.378739999999999848e-03 -7.593590000000000322e-04 -1.028110000000000048e-03
1.372800000000000000e+04 2.583550000000000083e-02 2.395040000000000190e-03 2.286579999999999863e-03 -1.088720000000000052e-03 9.781399999999999557e-04
1.372900000000000000e+04 1.603320000000000092e-02 2.041990000000000038e-03 2.124920000000000194e-03 -6.180660000000000147e-04 4.396660000000000151e-04
1.373000000000000000e+04 1.678359999999999921e-02 1.886429999999999921e-03 2.173449999999999948e-03 -6.742890000000000082e-04 7.484580000000000226e-04
1.373100000000000000e+04 2.239439999999999834e-02 7.867090000000000194e-04 1.912910000000000088e-03 -3.848839999999999965e-04 -3.020329999999999998e-04
1.373200000000000000e+04 2.236530000000000115e-02 8.358239999999999854e-04 1.916790000000000030e-03 -4.742430000000000061e-04 -2.876879999999999737e-04
1.373300000000000000e+04 1.754469999999999988e-02 3.116990000000000038e-03 2.294609999999999879e-03 -4.999639999999999857e-04 -8.778599999999999468e-04
1.373400000000000000e+04 2.959869999999999862e-02 3.202669999999999909e-03 1.839759999999999963e-03 -8.420879999999999511e-04 2.544229999999999864e-04
1.373500000000000000e+04 6.240210000000000375e-03 4.352870000000000003e-03 2.403329999999999963e-03 -8.825680000000000244e-04 3.645319999999999854e-04
1.373600000000000000e+04 1.761530000000000040e-02 3.185949999999999893e-03 2.309199999999999968e-03 -6.048470000000000452e-04 -8.016670000000000480e-04
1.373700000000000000e+04 6.841009999999999799e-03 4.411459999999999861e-03 1.815839999999999989e-03 -6.611050000000000476e-04 -3.257310000000000023e-04
1.373800000000000000e+04 3.053120000000000139e-02 2.362050000000000087e-03 1.568050000000000086e-03 -6.593429999999999517e-04 1.133019999999999936e-04
1.373900000000000000e+04 8.371579999999999994e-03 2.370999999999999844e-03 1.238079999999999910e-03 -5.416169999999999882e-04 -7.822970000000000488e-04
1.374000000000000000e+04 1.505959999999999938e-02 4.095159999999999599e-03 2.249269999999999829e-03 -1.096399999999999979e-03 5.942220000000000444e-04
1.374100000000000000e+04 2.928369999999999931e-02 3.923069999999999856e-03 1.759310000000000040e-03 -7.443719999999999807e-04 -4.932489999999999661e-04
1.374200000000000000e+04 3.050080000000000152e-02 2.513870000000000080e-03 1.467650000000000031e-03 -4.565950000000000152e-04 2.382390000000000072e-04
1.374300000000000000e+04 3.013069999999999984e-02 2.046839999999999857e-03 1.471160000000000002e-03 -3.938950000000000090e-04 3.016319999999999744e-04
1.374400000000000000e+04 5.964279999999999755e-03 3.427410000000000092e-03 1.659869999999999922e-03 -5.454190000000000036e-04 -1.773529999999999942e-04
1.374500000000000000e+04 1.796740000000000012e-03 2.041659999999999829e-03 2.243150000000000178e-03 -8.573689999999999697e-04 -9.389319999999999611e-04
1.374600000000000000e+04 6.452910000000000069e-03 3.873399999999999933e-03 2.196630000000000197e-03 -7.197580000000000297e-04 -4.254430000000000126e-04
1.374700000000000000e+04 7.289249999999999723e-03 3.376749999999999977e-03 1.490819999999999906e-03 -4.483080000000000181e-04 -2.444529999999999989e-04
1.374800000000000000e+04 2.918050000000000158e-02 4.061200000000000053e-03 1.732770000000000013e-03 -6.463159999999999695e-04 -1.959859999999999901e-05
1.374900000000000000e+04 6.873319999999999604e-03 3.919119999999999895e-03 2.119729999999999791e-03 -6.464819999999999811e-04 1.628629999999999889e-04
1.375000000000000000e+04 7.557720000000000410e-03 4.126430000000000375e-03 2.018190000000000001e-03 -1.047229999999999906e-03 4.690830000000000216e-04
1.375100000000000000e+04 7.579709999999999920e-03 4.093949999999999846e-03 2.052050000000000141e-03 -1.097230000000000037e-03 4.807020000000000065e-04
1.375200000000000000e+04 7.564259999999999734e-03 3.992429999999999937e-03 1.913460000000000074e-03 -9.088559999999999868e-04 4.376140000000000151e-04
1.375300000000000000e+04 7.562160000000000062e-03 3.941570000000000143e-03 1.812599999999999932e-03 -8.087609999999999634e-04 3.128669999999999845e-04
1.375400000000000000e+04 2.624840000000000159e-02 3.027399999999999970e-03 2.310969999999999865e-03 -8.380290000000000092e-04 -1.049359999999999995e-04
1.375500000000000000e+04 3.405620000000000175e-02 3.320259999999999791e-03 2.104280000000000039e-03 -5.663929999999999963e-04 -3.660350000000000149e-04
1.375600000000000000e+04 3.530780000000000030e-02 2.785900000000000008e-03 2.381750000000000186e-03 -9.099250000000000133e-04 2.250870000000000084e-04
1.375700000000000000e+04 2.493449999999999833e-02 1.507560000000000020e-03 2.153309999999999860e-03 -9.085020000000000508e-04 -2.118169999999999949e-04
1.375800000000000000e+04 2.382230000000000111e-02 3.273879999999999846e-03 1.486689999999999930e-03 -1.002119999999999953e-04 -2.247030000000000067e-04
1.375900000000000000e+04 2.349969999999999837e-02 3.215640000000000078e-03 1.818989999999999930e-03 -5.260240000000000445e-04 -6.621659999999999482e-04
1.376000000000000000e+04 3.450480000000000214e-02 3.126900000000000165e-03 2.575050000000000169e-03 -8.947850000000000465e-04 6.753579999999999805e-05
1.376100000000000000e+04 2.325110000000000024e-02 1.223279999999999984e-03 2.021699999999999973e-03 -8.922129999999999905e-04 1.329880000000000081e-03
1.376200000000000000e+04 2.976459999999999870e-02 2.778790000000000166e-03 1.833519999999999942e-03 -7.937950000000000257e-04 5.202670000000000385e-04
1.376300000000000000e+04 2.972330000000000111e-02 2.915940000000000112e-03 1.778639999999999952e-03 -7.475669999999999798e-04 7.103660000000000356e-04
1.376400000000000000e+04 1.638190000000000132e-02 3.004880000000000138e-03 2.331759999999999996e-03 -1.078310000000000076e-03 -4.833339999999999772e-04
1.376500000000000000e+04 1.629040000000000002e-02 3.091420000000000105e-03 2.352749999999999807e-03 -1.053249999999999933e-03 -1.570630000000000105e-04
1.376600000000000000e+04 1.625769999999999993e-02 3.140229999999999931e-03 2.279699999999999956e-03 -9.531060000000000053e-04 -3.692680000000000024e-05
1.376700000000000000e+04 1.187380000000000033e-03 1.149770000000000045e-03 1.387830000000000053e-03 -2.464710000000000056e-04 1.455100000000000078e-04
1.376800000000000000e+04 3.135770000000000224e-02 3.172069999999999924e-03 2.372690000000000216e-03 -6.479600000000000507e-04 2.838110000000000242e-04
1.376900000000000000e+04 3.486700000000000216e-02 2.872620000000000208e-03 2.687119999999999873e-03 -1.061220000000000089e-03 6.213110000000000421e-04
1.377000000000000000e+04 2.245219999999999855e-02 9.304889999999999472e-04 1.831879999999999923e-03 -4.718960000000000233e-04 6.339879999999999344e-05
1.377100000000000000e+04 1.639389999999999945e-02 4.326649999999999593e-03 1.567919999999999991e-03 -7.698209999999999602e-04 4.308609999999999936e-04
1.377200000000000000e+04 1.639540000000000095e-02 4.219330000000000302e-03 1.762319999999999946e-03 -8.719920000000000362e-04 1.202090000000000039e-05
1.377300000000000000e+04 1.639660000000000076e-02 4.148680000000000076e-03 1.883659999999999892e-03 -9.198830000000000288e-04 -7.752589999999999579e-05
1.377400000000000000e+04 1.562699999999999853e-02 3.996719999999999613e-03 1.802970000000000093e-03 -4.100829999999999970e-04 -4.449330000000000038e-04
1.377500000000000000e+04 1.566419999999999965e-02 3.951940000000000140e-03 1.769809999999999916e-03 -4.089280000000000258e-04 -5.594709999999999701e-04
1.377600000000000000e+04 1.606180000000000108e-02 2.185359999999999907e-03 1.926140000000000014e-03 -4.956850000000000492e-04 4.159060000000000122e-04
1.377700000000000000e+04 2.470839999999999842e-02 2.312999999999999952e-03 1.705259999999999892e-03 -3.686879999999999910e-04 3.855919999999999769e-04
1.377800000000000000e+04 1.652990000000000015e-02 3.936959999999999765e-03 1.836809999999999918e-03 -7.365720000000000080e-04 4.679050000000000136e-04
1.377900000000000000e+04 1.576090000000000130e-02 2.191550000000000008e-03 2.277229999999999879e-03 -8.708669999999999953e-04 4.478039999999999972e-04
1.378000000000000000e+04 1.588629999999999903e-02 2.132289999999999793e-03 2.085360000000000078e-03 -5.826959999999999518e-04 5.192979999999999602e-04
1.378100000000000000e+04 1.531420000000000003e-02 2.639779999999999991e-03 1.609219999999999965e-03 -5.898739999999999973e-04 9.104220000000000325e-04
1.378200000000000000e+04 8.306799999999999601e-03 4.741859999999999652e-03 1.911719999999999999e-03 -6.916719999999999466e-04 8.031870000000000199e-04
1.378300000000000000e+04 8.438829999999999595e-03 4.961990000000000324e-03 1.544660000000000000e-03 -3.943659999999999982e-04 2.724410000000000026e-04
1.378400000000000000e+04 3.323170000000000290e-02 4.671840000000000021e-03 1.921790000000000043e-03 -7.218090000000000140e-04 5.529459999999999741e-05
1.378500000000000000e+04 1.990439999999999918e-02 2.106419999999999907e-03 2.282880000000000152e-03 -1.055619999999999952e-03 6.653459999999999821e-05
1.378600000000000000e+04 2.491780000000000037e-02 2.151520000000000082e-03 1.648219999999999937e-03 -3.785279999999999916e-04 3.075840000000000149e-04
1.378700000000000000e+04 1.524410000000000001e-02 3.168370000000000214e-03 1.382589999999999947e-03 -7.138049999999999734e-04 8.666610000000000156e-04
1.378800000000000000e+04 3.349470000000000225e-02 2.991020000000000050e-03 2.263069999999999839e-03 -1.049129999999999898e-03 2.048039999999999995e-04
1.378900000000000000e+04 8.150320000000000828e-03 1.413130000000000072e-03 1.685290000000000095e-03 -6.190320000000000458e-04 -8.200999999999999577e-05
1.379000000000000000e+04 1.897360000000000019e-02 2.064929999999999977e-03 1.893310000000000045e-03 -6.998500000000000163e-04 -8.167229999999999933e-04
1.379100000000000000e+04 2.317380000000000134e-02 1.368110000000000073e-03 2.209270000000000157e-03 -9.976780000000001064e-04 9.805899999999999339e-04
1.379200000000000000e+04 3.215309999999999696e-02 3.219660000000000057e-03 2.231739999999999852e-03 -8.261800000000000350e-04 5.502200000000000276e-04
1.379300000000000000e+04 2.707779999999999909e-02 2.808240000000000042e-03 2.153650000000000009e-03 -4.221399999999999935e-04 -2.159619999999999899e-04
1.379400000000000000e+04 3.044789999999999996e-02 1.914640000000000005e-03 1.222460000000000083e-03 -4.756380000000000156e-04 -3.406619999999999852e-04
1.379500000000000000e+04 3.230609999999999732e-02 4.191920000000000021e-03 1.697780000000000079e-03 -4.282229999999999826e-04 7.877939999999999997e-05
1.379600000000000000e+04 3.186420000000000224e-02 3.653519999999999945e-03 1.415959999999999962e-03 -4.076920000000000262e-04 9.862689999999999044e-04
1.379700000000000000e+04 3.186719999999999831e-02 3.593849999999999996e-03 1.394199999999999953e-03 -3.927220000000000255e-04 7.562139999999999531e-04
1.379800000000000000e+04 3.187670000000000087e-02 3.538250000000000162e-03 1.457329999999999954e-03 -4.451190000000000051e-04 4.510970000000000214e-04
1.379900000000000000e+04 2.286169999999999869e-02 4.148480000000000396e-03 1.455860000000000010e-03 -2.742749999999999854e-04 -6.995719999999999760e-04
1.380000000000000000e+04 2.292160000000000031e-02 4.170980000000000347e-03 1.476319999999999933e-03 -2.322059999999999923e-04 -7.847070000000000477e-04
1.380100000000000000e+04 2.212739999999999846e-02 1.934069999999999973e-03 1.724559999999999982e-03 -5.891849999999999908e-04 -3.792560000000000158e-04
1.380200000000000000e+04 7.385430000000000120e-03 4.174009999999999700e-03 2.141000000000000108e-03 -8.779080000000000520e-04 3.983309999999999781e-04
1.380300000000000000e+04 8.752130000000000326e-03 3.807979999999999872e-03 1.983659999999999937e-03 -7.072969999999999605e-04 4.374029999999999997e-04
1.380400000000000000e+04 8.352419999999999289e-03 4.417940000000000408e-03 2.252339999999999811e-03 -9.115770000000000036e-04 -6.090539999999999797e-06
1.380500000000000000e+04 9.632280000000000009e-03 4.039739999999999998e-03 2.157379999999999975e-03 -4.557729999999999746e-04 7.566740000000000401e-04
1.380600000000000000e+04 2.346269999999999953e-02 4.050459999999999651e-03 1.911640000000000041e-03 -8.254999999999999534e-04 2.259189999999999896e-04
1.380700000000000000e+04 8.549370000000000580e-03 4.217649999999999871e-03 2.215809999999999915e-03 -1.102200000000000011e-03 -7.913409999999999845e-04
1.380800000000000000e+04 9.720559999999999617e-03 4.010439999999999665e-03 2.262029999999999944e-03 -6.064570000000000247e-04 7.816189999999999987e-04
1.380900000000000000e+04 2.984140000000000056e-02 2.761720000000000060e-03 1.831519999999999893e-03 -7.911469999999999657e-04 4.005090000000000104e-04
1.381000000000000000e+04 7.782619999999999642e-03 2.540569999999999808e-03 1.518470000000000063e-03 -4.964970000000000407e-04 -1.457150000000000101e-04
1.381100000000000000e+04 7.729830000000000034e-03 2.616910000000000069e-03 1.567000000000000033e-03 -4.928559999999999582e-04 1.161190000000000041e-04
1.381200000000000000e+04 7.238569999999999727e-03 4.046089999999999583e-03 1.980720000000000050e-03 -6.219430000000000184e-04 2.999920000000000104e-04
1.381300000000000000e+04 5.165460000000000190e-03 4.427399999999999738e-03 1.821460000000000006e-03 -5.501360000000000061e-04 -5.587219999999999947e-04
1.381400000000000000e+04 1.785029999999999950e-02 2.827979999999999904e-03 2.341049999999999902e-03 -7.162419999999999638e-04 -6.521330000000000529e-04
1.381500000000000000e+04 3.262090000000000128e-02 4.303549999999999737e-03 1.811759999999999933e-03 -5.978469999999999835e-04 9.442360000000000174e-05
1.381600000000000000e+04 5.517079999999999727e-03 3.366430000000000117e-03 1.983819999999999854e-03 -7.987750000000000492e-04 -5.050540000000000064e-04
1.381700000000000000e+04 8.791449999999999265e-03 4.608619999999999904e-03 1.861309999999999918e-03 -6.875470000000000496e-04 -7.751750000000000177e-04
1.381800000000000000e+04 9.032460000000000835e-03 4.428630000000000240e-03 2.287579999999999995e-03 -8.834770000000000253e-04 -4.912879999999999895e-04
1.381900000000000000e+04 9.117079999999999629e-03 4.241410000000000145e-03 2.154409999999999832e-03 -5.968990000000000190e-04 1.676059999999999941e-04
1.382000000000000000e+04 8.498550000000000548e-03 4.315489999999999951e-03 2.309199999999999968e-03 -1.103589999999999996e-03 -4.581790000000000190e-04
1.382100000000000000e+04 9.137519999999999670e-03 3.776190000000000015e-03 1.904689999999999899e-03 -1.563790000000000015e-04 5.087639999999999827e-04
1.382200000000000000e+04 9.035819999999999963e-03 3.855690000000000159e-03 1.894309999999999961e-03 -2.756300000000000156e-04 2.739349999999999988e-04
1.382300000000000000e+04 1.837280000000000163e-02 2.780490000000000045e-03 2.193720000000000132e-03 -4.958340000000000100e-04 7.036909999999999682e-05
1.382400000000000000e+04 5.779710000000000403e-03 2.703099999999999947e-03 1.385900000000000023e-03 -4.587300000000000210e-04 1.321740000000000122e-04
1.382500000000000000e+04 2.334380000000000135e-02 3.713750000000000037e-03 1.221099999999999920e-03 -2.365710000000000089e-04 -2.512510000000000242e-04
1.382600000000000000e+04 2.378090000000000065e-02 3.381789999999999970e-03 1.520260000000000057e-03 -2.541439999999999845e-04 -8.369549999999999852e-05
1.382700000000000000e+04 3.009500000000000022e-02 2.437350000000000020e-03 1.646820000000000011e-03 -5.223730000000000213e-04 6.823499999999999704e-04
1.382800000000000000e+04 4.757510000000000384e-03 4.698260000000000110e-03 1.768449999999999970e-03 -4.504129999999999853e-04 -7.971779999999999491e-04
1.382900000000000000e+04 6.992970000000000262e-03 4.155360000000000303e-03 2.327640000000000178e-03 -9.458440000000000467e-04 4.036749999999999865e-04
1.383000000000000000e+04 7.182199999999999696e-03 3.625869999999999788e-03 1.969629999999999992e-03 -7.846020000000000208e-04 -6.008059999999999529e-04
1.383100000000000000e+04 3.018500000000000003e-02 2.477239999999999911e-03 1.608870000000000092e-03 -4.515759999999999739e-04 8.019700000000000483e-04
1.383200000000000000e+04 1.923789999999999875e-02 1.114329999999999965e-03 1.533300000000000027e-03 -4.321689999999999885e-04 -7.189110000000000190e-06
1.383300000000000000e+04 2.310370000000000132e-02 1.142929999999999901e-03 1.779350000000000072e-03 -6.848219999999999698e-04 1.072180000000000051e-03
1.383400000000000000e+04 1.522399999999999969e-02 4.118140000000000168e-03 2.238790000000000051e-03 -1.024759999999999994e-03 2.066290000000000032e-04
1.383500000000000000e+04 1.799009999999999845e-02 2.525819999999999801e-03 1.919899999999999992e-03 -3.253619999999999928e-04 -7.855929999999999847e-05
1.383600000000000000e+04 1.964029999999999943e-02 2.731089999999999820e-03 1.622729999999999962e-03 -5.431550000000000267e-04 -6.374669999999999599e-04
1.383700000000000000e+04 1.682130000000000083e-02 3.117710000000000099e-03 2.294440000000000021e-03 -6.265589999999999484e-04 -2.044829999999999868e-04
1.383800000000000000e+04 1.616789999999999894e-02 4.154660000000000124e-03 1.995620000000000033e-03 -8.600279999999999861e-04 -3.732170000000000149e-04
1.383900000000000000e+04 1.602920000000000039e-02 4.052580000000000071e-03 1.930800000000000094e-03 -6.437889999999999715e-04 -7.922429999999999837e-04
1.384000000000000000e+04 2.188709999999999961e-02 1.056670000000000005e-03 2.114399999999999787e-03 -7.725440000000000085e-04 5.969900000000000423e-04
1.384100000000000000e+04 2.196740000000000151e-02 2.301290000000000106e-03 1.895299999999999936e-03 -6.822930000000000487e-04 3.685390000000000048e-06
1.384200000000000000e+04 1.539500000000000070e-02 3.505690000000000108e-03 1.403979999999999985e-03 -5.356350000000000174e-04 -4.832610000000000204e-04
1.384300000000000000e+04 1.533310000000000055e-02 3.566300000000000112e-03 1.482730000000000029e-03 -6.416570000000000129e-04 -6.765480000000000148e-04
1.384400000000000000e+04 2.178480000000000000e-02 1.248729999999999979e-03 1.752859999999999965e-03 -6.038740000000000123e-04 7.167529999999999865e-04
1.384500000000000000e+04 2.957330000000000028e-02 2.419539999999999972e-03 2.134280000000000118e-03 -1.065959999999999911e-03 -8.404200000000000613e-05
1.384600000000000000e+04 3.159639999999999671e-02 3.107490000000000079e-03 2.381519999999999818e-03 -8.412400000000000433e-04 1.917459999999999900e-04
1.384700000000000000e+04 2.496939999999999923e-02 1.693639999999999946e-03 1.930410000000000025e-03 -7.066210000000000503e-04 3.284869999999999739e-04
1.384800000000000000e+04 3.357160000000000005e-02 3.553259999999999925e-03 1.905269999999999924e-03 -7.767790000000000111e-04 -6.727630000000000502e-04
1.384900000000000000e+04 5.050269999999999933e-03 4.003149999999999591e-03 1.865899999999999980e-03 -4.644399999999999917e-04 9.724100000000000495e-04
1.385000000000000000e+04 5.746770000000000003e-03 2.314909999999999884e-03 1.615590000000000082e-03 -6.629700000000000306e-04 3.294260000000000135e-04
1.385100000000000000e+04 2.282179999999999973e-02 3.057960000000000192e-03 2.033339999999999800e-03 -9.707659999999999683e-04 4.321659999999999955e-04
1.385200000000000000e+04 3.311069999999999985e-02 3.694980000000000053e-03 1.698040000000000053e-03 -6.184779999999999965e-04 -2.492540000000000228e-04
1.385300000000000000e+04 3.323580000000000284e-02 1.899480000000000049e-03 1.793260000000000080e-03 -6.942120000000000409e-04 2.175179999999999865e-04
1.385400000000000000e+04 8.784359999999999738e-03 3.880820000000000103e-03 1.861790000000000103e-03 -5.935899999999999597e-04 1.856469999999999930e-04
1.385500000000000000e+04 3.201049999999999729e-02 4.203850000000000295e-03 1.643099999999999986e-03 -4.540659999999999857e-04 -1.265860000000000108e-04
