1.295500000000000000e+04 1.482799999999999917e-02 4.049379999999999993e-03 3.503319999999999872e-03 -9.960500000000000603e-04 -1.178959999999999947e-03
1.295600000000000000e+04 1.465589999999999948e-02 3.995199999999999967e-03 3.107669999999999877e-03 -1.197080000000000106e-03 -6.659590000000000388e-04
1.295700000000000000e+04 6.143339999999999738e-03 5.326849999999999728e-04 1.801330000000000075e-03 -8.921709999999999797e-04 -2.407209999999999905e-03
1.295800000000000000e+04 3.073719999999999924e-02 4.736309999999999652e-03 1.829120000000000051e-03 -6.010740000000000527e-04 1.322680000000000015e-04
1.295900000000000000e+04 3.076550000000000118e-02 4.876229999999999627e-03 2.517430000000000188e-03 -1.232180000000000037e-03 6.005680000000000003e-04
1.296000000000000000e+04 3.482890000000000291e-02 6.848009999999999644e-04 2.412430000000000130e-03 -8.438779999999999459e-04 2.857830000000000006e-03
1.296100000000000000e+04 2.986660000000000009e-02 4.694890000000000174e-03 1.379189999999999973e-03 -9.244410000000000214e-04 -3.966120000000000170e-04
1.296200000000000000e+04 3.003830000000000042e-02 4.740389999999999708e-03 1.905140000000000045e-03 -9.058799999999999665e-04 -4.691039999999999728e-05
1.296300000000000000e+04 1.676259999999999903e-02 1.980190000000000162e-03 1.586780000000000091e-03 -7.764370000000000473e-04 5.420899999999999547e-04
1.296400000000000000e+04 2.529920000000000085e-02 2.978469999999999989e-03 3.097770000000000124e-03 -1.009399999999999924e-03 7.359320000000000141e-04
1.296500000000000000e+04 2.854769999999999964e-03 8.652739999999999694e-04 1.412779999999999982e-03 -3.678949999999999733e-04 4.955489999999999678e-04
1.296600000000000000e+04 2.635090000000000088e-03 8.995119999999999895e-04 1.604200000000000070e-03 -4.441180000000000193e-04 3.454819999999999831e-04
1.296700000000000000e+04 1.050120000000000046e-02 4.578669999999999962e-03 1.363939999999999901e-03 -5.256700000000000001e-04 -1.293050000000000015e-03
1.296800000000000000e+04 1.548270000000000028e-02 1.867160000000000087e-03 2.152729999999999835e-03 -2.934050000000000004e-04 5.756879999999999810e-04
1.296900000000000000e+04 2.984749999999999903e-02 1.029409999999999917e-03 9.164890000000000406e-04 7.425789999999999930e-05 -1.356680000000000082e-03
1.297000000000000000e+04 1.529329999999999926e-02 1.783840000000000078e-03 2.196860000000000132e-03 -6.577049999999999650e-04 1.132390000000000046e-03
1.297100000000000000e+04 1.540339999999999938e-02 1.727809999999999980e-03 1.969400000000000057e-03 -3.662550000000000094e-04 7.469030000000000417e-04
1.297200000000000000e+04 1.597789999999999974e-02 3.321469999999999978e-03 1.074139999999999904e-03 1.235010000000000090e-04 4.743309999999999822e-04
1.297300000000000000e+04 3.689479999999999843e-02 2.574739999999999841e-03 3.013280000000000125e-03 -1.321450000000000055e-03 -2.103620000000000056e-03
1.297400000000000000e+04 5.928209999999999730e-03 1.529079999999999936e-03 2.121070000000000073e-03 -4.186360000000000081e-04 -3.000279999999999809e-04
1.297500000000000000e+04 7.552350000000000209e-03 4.172060000000000005e-03 1.513870000000000059e-03 -6.365719999999999625e-04 -2.929370000000000151e-03
1.297600000000000000e+04 7.606370000000000318e-03 4.138619999999999972e-03 1.549959999999999966e-03 -5.933069999999999490e-04 -2.007570000000000188e-03
1.297700000000000000e+04 3.080340000000000161e-02 4.804270000000000242e-03 2.277669999999999868e-03 -1.123999999999999999e-03 7.191160000000000043e-04
1.297800000000000000e+04 3.020549999999999971e-02 1.397950000000000017e-03 2.119820000000000124e-03 5.520770000000000337e-05 -1.056080000000000040e-03
1.297900000000000000e+04 2.998040000000000080e-02 4.474760000000000369e-03 4.745819999999999770e-04 -6.093300000000000089e-05 2.047329999999999983e-03
1.298000000000000000e+04 2.998649999999999927e-02 4.327959999999999620e-03 1.918669999999999924e-03 -9.420610000000000052e-04 1.013470000000000039e-03
1.298100000000000000e+04 3.063460000000000141e-02 4.458779999999999862e-03 7.851260000000000313e-04 6.771999999999999537e-05 1.336240000000000041e-03
1.298200000000000000e+04 2.439039999999999958e-02 9.832009999999999535e-04 2.910830000000000101e-03 -6.208729999999999761e-04 8.093889999999999852e-05
1.298300000000000000e+04 8.782659999999999426e-03 1.287380000000000078e-03 2.531250000000000080e-03 -2.920350000000000051e-04 -4.107490000000000208e-04
1.298400000000000000e+04 3.130360000000000000e-03 4.553660000000000173e-03 1.910510000000000029e-03 -8.811280000000000110e-04 -1.095199999999999950e-03
1.298500000000000000e+04 1.827619999999999939e-02 4.948789999999999786e-03 1.610190000000000059e-03 -5.692720000000000072e-04 -5.400510000000000510e-04
1.298600000000000000e+04 3.167829999999999951e-02 3.209270000000000178e-03 2.729539999999999918e-03 -7.186350000000000203e-04 -9.320609999999999789e-04
1.298700000000000000e+04 2.692900000000000155e-02 1.252770000000000055e-03 2.657570000000000158e-03 -5.055430000000000080e-04 -7.962020000000000046e-05
1.298800000000000000e+04 1.831239999999999951e-02 2.243000000000000202e-03 1.363800000000000082e-03 -6.540339999999999522e-04 -1.787069999999999978e-03
1.298900000000000000e+04 5.658579999999999860e-03 6.347679999999999642e-04 2.775430000000000171e-03 -1.279909999999999989e-03 6.132219999999999642e-04
1.299000000000000000e+04 3.035679999999999976e-02 3.001820000000000096e-03 2.347940000000000183e-03 -8.898330000000000573e-05 1.772769999999999901e-03
1.299100000000000000e+04 4.160099999999999909e-03 3.718519999999999898e-03 2.311160000000000037e-03 -7.208959999999999500e-04 -1.620649999999999955e-03
1.299200000000000000e+04 1.847990000000000049e-02 4.864170000000000126e-03 1.440579999999999899e-03 -1.703230000000000022e-04 -3.772030000000000001e-04
1.299300000000000000e+04 2.502849999999999867e-02 4.401770000000000162e-03 4.521850000000000218e-04 5.511249999999999656e-04 -1.709449999999999945e-03
1.299400000000000000e+04 2.612549999999999942e-02 4.155919999999999580e-03 2.607579999999999967e-03 -1.347969999999999984e-03 1.799990000000000010e-03
1.299500000000000000e+04 3.465370000000000256e-02 5.171880000000000227e-03 1.841769999999999952e-03 -8.016370000000000093e-04 -6.186320000000000360e-04
1.299600000000000000e+04 2.051479999999999970e-02 4.159549999999999706e-03 2.293569999999999984e-03 -1.316670000000000037e-03 -1.237650000000000078e-03
1.299700000000000000e+04 2.875159999999999869e-02 1.930429999999999906e-03 1.764729999999999945e-03 2.548630000000000025e-05 -1.085470000000000028e-04
1.299800000000000000e+04 1.031010000000000086e-02 4.182850000000000110e-03 9.996329999999999886e-04 -6.902720000000000210e-04 2.330060000000000117e-04
1.299900000000000000e+04 4.060089999999999706e-03 4.037540000000000052e-03 7.575890000000000271e-04 3.184989999999999740e-04 1.332249999999999992e-05
1.300000000000000000e+04 2.869740000000000138e-02 4.582189999999999874e-03 1.501240000000000040e-03 -5.819119999999999675e-04 -2.445740000000000067e-03
1.300100000000000000e+04 7.346369999999999637e-03 5.104459999999999900e-03 1.789379999999999920e-03 -7.401660000000000010e-04 4.854370000000000213e-04
1.300200000000000000e+04 7.348200000000000044e-03 4.892449999999999577e-03 1.350850000000000011e-03 -3.360640000000000133e-04 7.073049999999999780e-04
1.300300000000000000e+04 3.006939999999999960e-02 4.296730000000000341e-03 2.420789999999999921e-03 -1.422230000000000022e-03 3.153809999999999947e-04
1.300400000000000000e+04 2.999200000000000130e-02 4.264549999999999765e-03 2.598490000000000175e-03 -1.345550000000000045e-03 6.287810000000000231e-04
1.300500000000000000e+04 6.174530000000000123e-03 5.646279999999999615e-04 2.197150000000000145e-03 -9.969410000000001031e-04 -2.107949999999999928e-03
1.300600000000000000e+04 1.366090000000000013e-02 3.827080000000000065e-03 2.578800000000000016e-03 -1.041870000000000079e-03 1.871669999999999974e-03
1.300700000000000000e+04 1.368929999999999973e-02 3.781239999999999948e-03 2.571030000000000190e-03 -9.866300000000000590e-04 1.881139999999999896e-03
1.300800000000000000e+04 1.340739999999999987e-02 4.061440000000000362e-03 1.355910000000000101e-03 -5.796119999999999658e-04 7.114870000000000135e-04
1.300900000000000000e+04 1.343519999999999957e-02 3.954380000000000395e-03 1.946559999999999957e-03 -9.058749999999999962e-04 2.286909999999999963e-04
1.301000000000000000e+04 2.657189999999999899e-02 8.283970000000000309e-04 7.225530000000000190e-04 -1.733639999999999888e-04 1.986110000000000132e-04
1.301100000000000000e+04 1.522970000000000053e-02 2.515180000000000107e-03 2.254490000000000053e-03 -2.049440000000000083e-04 -8.604669999999999593e-04
1.301200000000000000e+04 1.594409999999999925e-02 3.837049999999999836e-03 2.537399999999999985e-03 -1.222280000000000068e-03 -9.875909999999999030e-04
1.301300000000000000e+04 6.202420000000000155e-03 2.745940000000000100e-03 2.019139999999999997e-03 -2.854320000000000143e-04 6.603769999999999963e-05
1.301400000000000000e+04 3.937200000000000075e-03 2.792779999999999915e-03 7.059460000000000474e-04 -8.023240000000000791e-06 5.964689999999999706e-04
1.301500000000000000e+04 1.531199999999999922e-02 2.495010000000000196e-03 2.026790000000000102e-03 -3.808539999999999961e-05 -1.473799999999999936e-03
1.301600000000000000e+04 1.545640000000000035e-02 2.619300000000000187e-03 1.929439999999999931e-03 -3.024920000000000169e-04 -1.362799999999999949e-03
1.301700000000000000e+04 1.635529999999999970e-02 5.130000000000000011e-03 2.962849999999999945e-03 -1.573519999999999910e-03 2.421880000000000061e-04
1.301800000000000000e+04 4.935700000000000330e-03 4.186959999999999987e-03 1.729220000000000063e-03 -9.795949999999999883e-04 -8.535980000000000087e-04
1.301900000000000000e+04 1.396900000000000051e-02 5.253279999999999929e-03 1.920320000000000100e-03 -6.124379999999999798e-04 -2.534580000000000253e-04
1.302000000000000000e+04 1.864620000000000166e-02 1.207450000000000103e-03 1.951760000000000083e-03 -1.011610000000000027e-03 1.561909999999999904e-03
1.302100000000000000e+04 1.476219999999999963e-02 7.595289999999999984e-04 1.454809999999999957e-03 5.659309999999999861e-05 -1.557349999999999989e-04
1.302200000000000000e+04 1.036459999999999985e-02 9.085020000000000508e-04 2.399890000000000009e-03 -6.324889999999999679e-04 -7.117770000000000260e-04
1.302300000000000000e+04 3.577840000000000187e-02 1.742269999999999973e-03 2.046590000000000041e-03 -6.426649999999999464e-04 -9.599790000000000189e-04
1.302400000000000000e+04 1.692659999999999998e-02 3.313599999999999987e-04 2.589170000000000013e-03 -1.208859999999999969e-03 -1.006979999999999984e-03
1.302500000000000000e+04 1.880549999999999930e-02 4.991579999999999802e-03 9.410570000000000263e-04 -2.137499999999999914e-04 7.156300000000000584e-05
1.302600000000000000e+04 2.468470000000000039e-02 4.531669999999999796e-03 1.226059999999999954e-03 -5.579299999999999928e-04 -1.144080000000000010e-03
1.302700000000000000e+04 2.619099999999999900e-02 4.964089999999999996e-03 1.966310000000000193e-03 -7.446170000000000436e-04 -1.218239999999999991e-03
1.302800000000000000e+04 1.781550000000000147e-02 8.555849999999999610e-04 1.877750000000000079e-03 -5.604959999999999543e-04 -1.563380000000000065e-03
1.302900000000000000e+04 1.782979999999999982e-02 9.701100000000000478e-04 2.254930000000000042e-03 -7.239149999999999969e-04 -1.343320000000000061e-03
1.303000000000000000e+04 3.737170000000000075e-02 3.908769999999999779e-03 2.897339999999999985e-03 -9.705999999999999567e-04 2.086839999999999962e-04
1.303100000000000000e+04 2.563479999999999925e-02 3.130809999999999930e-03 2.757400000000000129e-03 -3.244260000000000004e-04 1.203000000000000076e-03
1.303200000000000000e+04 3.008160000000000001e-02 3.340679999999999952e-03 4.408130000000000230e-04 1.557850000000000001e-04 -7.952459999999999412e-05
1.303300000000000000e+04 3.382009999999999877e-02 3.490669999999999971e-03 1.951430000000000092e-03 -7.252100000000000581e-05 -1.115340000000000065e-04
1.303400000000000000e+04 3.571250000000000119e-02 3.562570000000000146e-03 2.191859999999999902e-03 -1.724659999999999984e-04 1.422459999999999957e-03
1.303500000000000000e+04 3.740040000000000031e-02 3.779810000000000201e-03 2.434130000000000061e-03 -5.797209999999999473e-04 7.052719999999999519e-04
1.303600000000000000e+04 1.523000000000000048e-02 2.359040000000000182e-03 2.060680000000000064e-03 -4.717300000000000117e-04 -1.106739999999999937e-03
1.303700000000000000e+04 1.536739999999999981e-02 2.468460000000000012e-03 1.974109999999999841e-03 -1.079430000000000065e-04 -1.884059999999999901e-03
1.303800000000000000e+04 3.234209999999999863e-02 2.959110000000000039e-03 1.726509999999999894e-03 -9.026789999999999814e-04 -8.879590000000000139e-04
1.303900000000000000e+04 2.975689999999999932e-02 7.839070000000000283e-04 1.607380000000000050e-03 -4.216840000000000237e-04 6.047949999999999854e-04
1.304000000000000000e+04 3.537150000000000016e-02 3.452910000000000007e-03 2.721480000000000080e-03 -3.778620000000000221e-04 6.199719999999999927e-04
1.304100000000000000e+04 3.543539999999999884e-02 3.437009999999999892e-03 2.604739999999999920e-03 -2.426659999999999972e-04 1.684500000000000016e-04
1.304200000000000000e+04 1.808759999999999882e-02 8.320029999999999960e-04 1.829660000000000097e-03 -4.621159999999999916e-04 -9.176920000000000086e-04
1.304300000000000000e+04 3.466770000000000268e-02 2.512659999999999894e-03 1.112410000000000091e-03 -2.425639999999999903e-04 -6.439590000000000461e-04
1.304400000000000000e+04 3.928809999999999594e-03 3.017549999999999920e-03 1.830830000000000088e-03 -6.471170000000000047e-04 7.804160000000000307e-04
1.304500000000000000e+04 3.638319999999999749e-02 3.809509999999999893e-03 2.276010000000000186e-03 -9.113149999999999983e-04 2.335349999999999926e-03
1.304600000000000000e+04 3.646069999999999867e-02 3.881449999999999831e-03 1.971909999999999896e-03 -6.118369999999999495e-04 2.413919999999999955e-03
1.304700000000000000e+04 3.554240000000000177e-02 3.507500000000000201e-03 3.107030000000000208e-03 -9.381850000000000172e-04 6.575269999999999813e-04
1.304800000000000000e+04 3.697419999999999873e-02 3.501839999999999987e-03 2.152729999999999835e-03 -8.329659999999999799e-04 1.054999999999999948e-03
1.304900000000000000e+04 2.319399999999999934e-02 1.851699999999999961e-03 1.268019999999999911e-03 -3.282979999999999796e-04 5.838279999999999945e-04
1.305000000000000000e+04 7.797250000000000361e-03 1.818439999999999889e-04 2.305220000000000186e-03 -6.816020000000000108e-04 -7.342289999999999798e-04
1.305100000000000000e+04 7.815030000000000587e-03 3.466459999999999876e-04 1.833070000000000012e-03 -5.324540000000000219e-04 -8.852719999999999903e-04
1.305200000000000000e+04 2.339300000000000060e-02 2.068770000000000157e-03 1.580699999999999987e-03 -2.800170000000000263e-04 1.936130000000000045e-04
1.305300000000000000e+04 1.410939999999999937e-02 5.510679999999999572e-03 1.912450000000000001e-03 -7.376890000000000313e-04 4.929469999999999815e-04
1.305400000000000000e+04 1.818370000000000056e-02 5.263239999999999759e-03 1.120080000000000077e-03 -2.646759999999999846e-04 8.828469999999999721e-04
1.305500000000000000e+04 1.097700000000000065e-02 1.798120000000000057e-03 1.055369999999999919e-03 -4.335149999999999854e-04 -4.350019999999999798e-04
1.305600000000000000e+04 6.943119999999999674e-03 3.881309999999999795e-03 2.741309999999999841e-03 -1.427279999999999955e-03 -1.858779999999999981e-03
1.305700000000000000e+04 2.910599999999999993e-02 4.171379999999999706e-03 3.004940000000000215e-03 -6.809150000000000359e-04 -1.654770000000000069e-03
1.305800000000000000e+04 3.264990000000000253e-02 4.094170000000000274e-03 2.039710000000000134e-03 -1.631709999999999975e-03 7.834730000000000253e-04
1.305900000000000000e+04 1.644059999999999966e-02 2.164380000000000037e-03 2.223269999999999847e-03 -6.428550000000000106e-04 6.328419999999999965e-04
1.306000000000000000e+04 1.656569999999999918e-02 2.147560000000000181e-03 2.080629999999999979e-03 -7.194109999999999871e-04 1.320809999999999953e-03
1.306100000000000000e+04 6.515100000000000231e-03 8.288860000000000325e-04 1.690770000000000077e-03 -7.079210000000000277e-04 2.215639999999999949e-04
1.306200000000000000e+04 2.017750000000000099e-02 3.675120000000000036e-03 1.344719999999999986e-03 -3.881089999999999800e-04 1.799749999999999972e-04
1.306300000000000000e+04 2.027409999999999976e-02 3.723549999999999950e-03 9.922970000000000575e-04 -1.704579999999999865e-04 1.775020000000000092e-04
1.306400000000000000e+04 3.950880000000000364e-03 2.337319999999999936e-03 1.940730000000000103e-03 -6.500810000000000529e-04 -5.773469999999999731e-04
1.306500000000000000e+04 3.237140000000000156e-02 4.528579999999999932e-03 1.018470000000000052e-03 -3.956750000000000089e-04 -3.985980000000000079e-04
1.306600000000000000e+04 3.542470000000000341e-02 2.090509999999999851e-03 2.427970000000000215e-03 -3.386980000000000155e-04 9.782680000000000195e-04
1.306700000000000000e+04 3.681109999999999938e-02 2.393319999999999996e-03 3.320959999999999971e-03 -1.654489999999999997e-03 -7.163500000000000379e-04
1.306800000000000000e+04 3.251720000000000305e-02 4.019140000000000039e-03 1.939289999999999981e-03 -1.272820000000000028e-03 1.537340000000000104e-03
1.306900000000000000e+04 3.249670000000000336e-02 4.068849999999999724e-03 1.882379999999999904e-03 -1.128270000000000011e-03 1.680190000000000025e-03
1.307000000000000000e+04 3.250200000000000311e-02 4.138310000000000079e-03 1.726649999999999930e-03 -1.011270000000000094e-03 1.445459999999999974e-03
1.307100000000000000e+04 3.433850000000000097e-02 3.393919999999999923e-03 2.671950000000000193e-03 -1.089539999999999953e-03 -4.084679999999999930e-04
1.307200000000000000e+04 3.411009999999999737e-02 3.703759999999999952e-03 2.062940000000000086e-03 -4.930279999999999559e-04 -6.402209999999999542e-04
1.307300000000000000e+04 3.248270000000000324e-02 4.788090000000000054e-03 1.341970000000000055e-03 -5.360939999999999803e-04 -4.748679999999999807e-04
1.307400000000000000e+04 3.694560000000000205e-02 3.311010000000000082e-03 1.439500000000000024e-03 -6.622019999999999729e-04 1.494740000000000044e-03
1.307500000000000000e+04 3.683730000000000337e-02 3.314800000000000125e-03 1.477119999999999952e-03 -4.810009999999999980e-04 1.344170000000000000e-03
1.307600000000000000e+04 3.664810000000000290e-02 3.139799999999999883e-03 1.360700000000000061e-03 -2.623249999999999931e-04 3.544770000000000147e-04
1.307700000000000000e+04 3.672689999999999982e-02 3.327950000000000092e-03 1.584020000000000003e-03 -4.400159999999999965e-04 1.243189999999999920e-03
1.307800000000000000e+04 3.657869999999999872e-02 3.038490000000000028e-03 1.453300000000000035e-03 -2.854500000000000266e-04 -2.455770000000000240e-04
1.307900000000000000e+04 3.520809999999999912e-02 2.104620000000000189e-03 2.298769999999999893e-03 -1.521219999999999981e-05 1.078310000000000076e-03
1.308000000000000000e+04 3.867220000000000206e-03 2.881330000000000089e-03 1.137500000000000056e-03 -2.146440000000000002e-04 7.848749999999999824e-04
1.308100000000000000e+04 6.354430000000000321e-03 4.305339999999999948e-04 1.384349999999999904e-03 -4.626909999999999920e-04 -5.369920000000000249e-04
1.308200000000000000e+04 3.325050000000000228e-02 3.359790000000000085e-03 3.355869999999999947e-03 -1.103119999999999969e-03 -9.100949999999999795e-04
1.308300000000000000e+04 1.874110000000000012e-02 1.945139999999999933e-03 1.202020000000000042e-03 -5.737500000000000412e-04 -1.070580000000000013e-03
1.308400000000000000e+04 1.866440000000000113e-02 2.016720000000000058e-03 1.433919999999999986e-03 -7.344619999999999621e-04 -7.814169999999999623e-04
1.308500000000000000e+04 1.470270000000000084e-02 8.180039999999999967e-04 1.393710000000000044e-03 1.396449999999999988e-05 -4.998789999999999484e-04
1.308600000000000000e+04 4.667069999999999726e-03 3.511370000000000203e-03 2.276879999999999789e-03 -4.262970000000000149e-04 -3.447330000000000077e-04
1.308700000000000000e+04 4.735170000000000351e-03 3.553750000000000051e-03 2.424509999999999946e-03 -7.221000000000000422e-04 -1.716920000000000089e-04
1.308800000000000000e+04 3.027039999999999939e-02 8.219040000000000373e-04 2.218110000000000134e-03 -7.167490000000000319e-04 -2.003779999999999982e-04
1.308900000000000000e+04 2.334709999999999910e-02 6.611339999999999622e-04 1.536100000000000096e-03 -3.657329999999999761e-04 2.668249999999999940e-04
1.309000000000000000e+04 1.626769999999999952e-02 2.102430000000000184e-03 2.340409999999999800e-03 -5.500179999999999913e-04 -5.313819999999999481e-04
1.309100000000000000e+04 1.329579999999999998e-02 5.297879999999999603e-03 2.078369999999999957e-03 -9.588500000000000235e-04 -8.638250000000000312e-04
1.309200000000000000e+04 2.666359999999999911e-02 1.223939999999999967e-03 2.778080000000000046e-03 -1.117079999999999896e-03 1.053150000000000039e-04
1.309300000000000000e+04 2.621379999999999891e-02 1.388490000000000037e-03 2.333889999999999923e-03 -6.821419999999999480e-04 6.898050000000000405e-04
1.309400000000000000e+04 2.605439999999999839e-02 1.405299999999999952e-03 2.344460000000000034e-03 -8.435769999999999770e-04 5.982029999999999509e-04
1.309500000000000000e+04 2.679099999999999884e-02 2.858129999999999959e-03 2.620700000000000113e-03 -1.273309999999999937e-03 2.570599999999999817e-04
1.309600000000000000e+04 2.679410000000000125e-02 2.734560000000000029e-03 2.391610000000000177e-03 -1.165430000000000068e-03 6.677420000000000317e-04
1.309700000000000000e+04 6.262499999999999838e-03 1.376330000000000045e-03 2.487969999999999939e-03 -9.721470000000000285e-04 -4.675579999999999710e-05
1.309800000000000000e+04 3.196310000000000123e-02 3.852579999999999980e-03 2.034479999999999969e-03 -1.050689999999999957e-03 1.138740000000000065e-03
1.309900000000000000e+04 3.184270000000000156e-02 3.546060000000000184e-03 1.853620000000000051e-03 -4.808910000000000007e-04 -1.417029999999999896e-03
1.310000000000000000e+04 3.199529999999999735e-02 3.451749999999999957e-03 2.816359999999999957e-03 -1.331460000000000022e-03 -1.042340000000000107e-03
1.310100000000000000e+04 2.332669999999999882e-02 2.967619999999999807e-03 3.407170000000000164e-03 -1.246640000000000031e-03 9.481039999999999607e-04
1.310200000000000000e+04 2.356460000000000152e-02 4.754580000000000004e-04 1.579529999999999997e-03 -4.008460000000000040e-04 1.637329999999999992e-04
1.310300000000000000e+04 3.233590000000000075e-02 3.168139999999999845e-03 2.625929999999999844e-03 -1.284750000000000085e-03 -1.113779999999999978e-03
1.310400000000000000e+04 3.267550000000000315e-02 3.510549999999999869e-03 2.862969999999999838e-03 -2.295179999999999963e-03 -2.528520000000000247e-04
1.310500000000000000e+04 2.991889999999999827e-02 8.060330000000000533e-04 1.819609999999999934e-03 -3.439520000000000164e-04 3.381489999999999908e-04
1.310600000000000000e+04 2.640690000000000051e-02 4.916450000000000160e-03 1.787930000000000075e-03 -7.782890000000000424e-04 -2.101609999999999850e-03
1.310700000000000000e+04 2.921030000000000154e-02 4.134800000000000107e-03 3.247410000000000053e-03 -7.940440000000000432e-04 -1.852609999999999977e-03
1.310800000000000000e+04 1.423510000000000053e-02 1.818369999999999926e-03 2.869329999999999797e-03 -1.563160000000000070e-03 -1.591179999999999982e-03
1.310900000000000000e+04 1.587910000000000016e-02 2.221540000000000147e-03 2.494650000000000166e-03 -5.661810000000000193e-04 5.214069999999999903e-04
1.311000000000000000e+04 1.593930000000000000e-02 2.197890000000000087e-03 2.295119999999999886e-03 -2.730620000000000226e-04 5.506789999999999905e-04
1.311100000000000000e+04 6.718769999999999777e-03 3.924770000000000168e-03 2.068439999999999949e-03 -1.165629999999999965e-03 -1.631169999999999929e-03
1.311200000000000000e+04 2.764869999999999828e-02 7.921169999999999514e-04 9.326119999999999809e-04 -8.666970000000000132e-05 -7.492049999999999665e-04
1.311300000000000000e+04 2.814039999999999944e-02 2.125249999999999969e-03 1.515379999999999982e-03 -5.274849999999999548e-04 1.968499999999999872e-04
1.311400000000000000e+04 2.825630000000000155e-02 2.638360000000000184e-03 1.855840000000000094e-03 -7.598950000000000149e-04 -1.407859999999999927e-03
1.311500000000000000e+04 2.787660000000000138e-02 3.110939999999999973e-03 2.494909999999999923e-03 -8.917839999999999578e-04 2.089890000000000009e-04
1.311600000000000000e+04 2.812160000000000007e-02 3.170230000000000010e-03 1.851039999999999977e-03 -7.735850000000000278e-04 3.572580000000000005e-04
1.311700000000000000e+04 2.921030000000000154e-02 1.867979999999999988e-03 1.739759999999999918e-03 -2.905249999999999738e-04 -3.935969999999999790e-04
1.311800000000000000e+04 2.684109999999999968e-02 4.671729999999999806e-03 1.884700000000000004e-03 -3.626219999999999986e-04 -1.436879999999999971e-04
1.311900000000000000e+04 2.817079999999999931e-02 2.797389999999999859e-03 2.129729999999999818e-03 -9.591600000000000256e-04 -1.318350000000000034e-03
1.312000000000000000e+04 2.635940000000000158e-02 6.923569999999999985e-04 1.546770000000000046e-03 -3.881590000000000084e-04 -4.869359999999999878e-04
1.312100000000000000e+04 2.602290000000000159e-02 6.674069999999999612e-04 1.901679999999999994e-03 -5.724260000000000112e-04 -8.878490000000000438e-05
1.312200000000000000e+04 2.684430000000000149e-02 1.644700000000000025e-03 2.540839999999999939e-03 -1.168879999999999962e-03 7.694969999999999545e-04
1.312300000000000000e+04 2.669420000000000126e-02 3.647740000000000010e-03 1.441220000000000001e-03 -4.246340000000000140e-04 7.607230000000000415e-04
1.312400000000000000e+04 2.764480000000000062e-02 4.310119999999999750e-03 3.158160000000000134e-03 -7.487239999999999824e-04 1.685389999999999935e-03
1.312500000000000000e+04 2.766400000000000109e-02 4.269150000000000202e-03 2.733999999999999885e-03 -4.441679999999999934e-04 1.487009999999999981e-03
1.312600000000000000e+04 2.777330000000000076e-02 4.195810000000000338e-03 2.732710000000000174e-03 -7.203840000000000200e-04 6.578040000000000059e-04
1.312700000000000000e+04 2.638209999999999861e-02 2.775600000000000029e-03 2.148259999999999927e-03 -6.633770000000000422e-04 -5.933709999999999809e-04
1.312800000000000000e+04 2.571570000000000106e-02 1.684909999999999967e-03 1.648960000000000096e-03 -5.996670000000000169e-04 -9.093530000000000059e-04
1.312900000000000000e+04 2.958339999999999928e-02 1.536739999999999981e-03 2.497930000000000202e-03 -1.310100000000000023e-03 -1.792949999999999969e-03
1.313000000000000000e+04 2.872649999999999856e-02 2.544859999999999917e-03 1.945129999999999993e-03 -6.345839999999999944e-04 8.397880000000000308e-05
1.313100000000000000e+04 2.398580000000000156e-02 9.909890000000000625e-04 3.006529999999999880e-03 -1.030370000000000071e-03 -7.326669999999999429e-05
1.313200000000000000e+04 1.590110000000000134e-02 1.689579999999999988e-03 1.159520000000000039e-03 -1.874590000000000089e-04 6.587540000000000019e-04
1.313300000000000000e+04 2.799350000000000102e-02 4.104090000000000342e-03 2.496149999999999931e-03 -1.139849999999999978e-03 -1.016190000000000040e-04
1.313400000000000000e+04 2.608759999999999898e-02 3.513459999999999934e-03 1.460710000000000047e-03 -2.073540000000000073e-04 9.052619999999999938e-04
1.313500000000000000e+04 3.207360000000000072e-02 8.514990000000000276e-04 2.759979999999999985e-03 -1.130069999999999946e-03 -1.264179999999999948e-04
1.313600000000000000e+04 2.603190000000000018e-02 3.341569999999999870e-03 2.381190000000000043e-03 -8.135389999999999506e-04 1.214360000000000049e-03
1.313700000000000000e+04 2.745910000000000017e-02 4.866129999999999761e-03 2.390810000000000157e-03 -1.011009999999999904e-03 6.258959999999999448e-05
1.313800000000000000e+04 9.025339999999999752e-03 2.589580000000000180e-03 2.647140000000000083e-03 -1.063490000000000052e-03 1.337279999999999936e-03
1.313900000000000000e+04 8.918099999999999986e-03 2.514329999999999950e-03 2.170070000000000072e-03 -1.111009999999999949e-03 2.400810000000000183e-03
1.314000000000000000e+04 9.090660000000000407e-03 1.859360000000000006e-03 1.952820000000000077e-03 -7.718819999999999935e-04 1.604790000000000036e-03
1.314100000000000000e+04 2.607690000000000008e-02 3.455209999999999792e-03 1.689420000000000071e-03 -3.648939999999999931e-04 1.328980000000000005e-03
1.314200000000000000e+04 1.613990000000000043e-03 2.376880000000000052e-03 2.017039999999999892e-03 -6.257489999999999884e-04 9.618330000000000456e-05
1.314300000000000000e+04 8.578439999999999677e-04 4.078440000000000017e-03 1.821549999999999905e-03 -2.550410000000000134e-04 -6.880190000000000004e-04
1.314400000000000000e+04 4.124100000000000335e-03 3.614570000000000109e-03 2.295939999999999787e-03 -6.527360000000000063e-04 -8.651159999999999753e-04
