  -3.9769547e-03   8.3703393e-02
   3.8920421e-03   8.3699273e-02
   6.5318350e-03   8.3691316e-02
   6.1952080e-03   8.3685464e-02
  -5.4146836e-03   8.3671457e-02
  -8.4013258e-03   8.3670922e-02
  -3.2528949e-03   8.3670235e-02
   4.3830112e-03   8.3675252e-02
  -2.9933058e-03   8.3675489e-02
  -6.0551624e-03   8.3674452e-02
   4.9459046e-03   8.3674249e-02
  -4.2517063e-03   8.3677066e-02
   8.1073891e-03   8.3672317e-02
   2.3321485e-03   8.3671884e-02
  -7.7552663e-03   8.3662265e-02
   3.5277391e-03   8.3662195e-02
  -9.1940110e-03   8.3652023e-02
  -4.5764187e-03   8.3652730e-02
  -9.2092603e-03   8.3647523e-02
  -1.8139388e-03   8.3648237e-02
   6.3824956e-03   8.3644428e-02
  -1.9775094e-03   8.3643973e-02
  -1.4095905e-03   8.3644224e-02
  -5.1829262e-03   8.3643731e-02
   1.4668920e-03   8.3643684e-02
   7.3416823e-03   8.3642322e-02
   1.0094580e-02   8.3638676e-02
  -5.0363697e-03   8.3637462e-02
   9.8183902e-03   8.3632105e-02
   6.7010988e-03   8.3628801e-02
  -1.2499718e-02   8.3617916e-02
   3.1940000e-03   8.3618495e-02
  -5.6893721e-03   8.3615679e-02
   2.9705658e-03   8.3617142e-02
  -1.5558227e-02   8.3592494e-02
  -2.4784783e-03   8.3591942e-02
  -2.3042225e-03   8.3590463e-02
  -4.3897379e-03   8.3594247e-02
   8.8350892e-03   8.3577803e-02
   9.1615387e-03   8.3564190e-02
  -3.8352039e-03   8.3565977e-02
   4.9086256e-03   8.3568600e-02
  -3.5860307e-03   8.3570191e-02
  -6.9361097e-04   8.3559020e-02
   8.1420540e-03   8.3555011e-02
  -1.1394306e-03   8.3554553e-02
  -7.3135489e-04   8.3552793e-02
   6.4635849e-03   8.3558558e-02
   7.0368358e-03   8.3547511e-02
   6.3846049e-04   8.3546393e-02
  -1.8352016e-03   8.3547207e-02
   1.0897110e-02   8.3534099e-02
   2.9106288e-03   8.3532005e-02
   8.9366947e-03   8.3532358e-02
   5.0126671e-04   8.3532375e-02
   3.2740107e-03   8.3531352e-02
  -7.7139926e-03   8.3532225e-02
  -4.0624922e-05   8.3532221e-02
   1.9883224e-03   8.3532225e-02
   2.2043128e-03   8.3532776e-02
   5.6708384e-04   8.3532901e-02
  -1.4914528e-02   8.3527760e-02
  -8.4596812e-03   8.3526284e-02
   2.4329259e-03   8.3526172e-02
   1.2278595e-02   8.3518519e-02
  -8.5137330e-03   8.3515886e-02
   6.2755241e-03   8.3513707e-02
   4.4105218e-04   8.3513804e-02
  -2.9339971e-04   8.3513679e-02
   1.7111779e-03   8.3514090e-02
  -3.5795965e-03   8.3513814e-02
  -7.8867336e-03   8.3513574e-02
   1.9365933e-04   8.3513424e-02
  -7.6189326e-03   8.3509337e-02
   7.4735924e-03   8.3504806e-02
  -8.7729997e-03   8.3503083e-02
  -7.6170951e-03   8.3500475e-02
  -1.0045230e-02   8.3489079e-02
  -6.2022900e-03   8.3484186e-02
   6.3064964e-03   8.3476493e-02
   1.1326757e-02   8.3448022e-02
  -3.8806751e-04   8.3447897e-02
   5.0874207e-03   8.3449439e-02
  -3.0492313e-03   8.3452770e-02
   3.3076691e-03   8.3456944e-02
   3.4115479e-03   8.3455694e-02
   1.0752873e-02   8.3434810e-02
   7.0245645e-03   8.3434261e-02
   1.2082944e-03   8.3434356e-02
  -5.6075264e-03   8.3437336e-02
  -1.4497949e-03   8.3436771e-02
  -9.1429286e-03   8.3433558e-02
   6.1076730e-03   8.3435286e-02
  -2.4697762e-03   8.3434328e-02
  -9.2285256e-03   8.3430263e-02
  -4.5580929e-03   8.3431245e-02
  -1.9102025e-03   8.3431479e-02
   1.9041151e-02   8.3413975e-02
   3.3025152e-03   8.3413092e-02
   2.2196998e-03   8.3413182e-02
   1.6454498e-05   8.3413177e-02
  -2.5011999e-03   8.3413508e-02
  -6.4393098e-03   8.3412786e-02
  -9.7500775e-03   8.3410874e-02
   7.1434792e-04   8.3410901e-02
  -8.2338833e-03   8.3407746e-02
  -1.7455700e-02   8.3397450e-02
   2.3145273e-03   8.3396976e-02
   6.6239687e-03   8.3396958e-02
   7.8655695e-03   8.3394746e-02
  -1.0765639e-03   8.3394803e-02
   1.0042436e-02   8.3395104e-02
   7.6852088e-03   8.3392815e-02
  -3.9159989e-03   8.3389376e-02
   5.4846153e-03   8.3389842e-02
  -9.4845068e-04   8.3389630e-02
  -1.0348236e-02   8.3378541e-02
   6.1413807e-03   8.3370811e-02
   5.6843713e-03   8.3359088e-02
   3.0201207e-03   8.3357313e-02
  -3.7572164e-03   8.3356168e-02
   7.3664515e-04   8.3356748e-02
  -4.7849063e-03   8.3356030e-02
   3.9755932e-03   8.3291854e-02
   1.4342053e-03   8.3291610e-02
   3.4604391e-03   8.3295844e-02
   5.6045970e-04   8.3296039e-02
  -1.6743837e-03   8.3294818e-02
  -7.5066077e-03   8.3290856e-02
   2.3001429e-04   8.3290451e-02
  -2.7245413e-04   8.3290477e-02
  -1.0772821e-02   8.3288458e-02
  -6.3889166e-03   8.3287753e-02
  -7.7771535e-03   8.3281981e-02
  -8.6944189e-04   8.3281613e-02
  -1.4168144e-02   8.3278494e-02
   7.6224198e-03   8.3273038e-02
   1.4195471e-03   8.3273075e-02
  -1.7588416e-04   8.3273040e-02
  -9.0836703e-03   8.3268404e-02
  -4.4642423e-03   8.3266679e-02
   1.8586551e-03   8.3265535e-02
   8.3319407e-03   8.3261813e-02
  -5.6749349e-03   8.3261288e-02
